SMILES,PfDHFR_Docking,hDHFR_Docking,hERG_Toxicity_Prob,Caco2_logPapp,Half_Life_hours,PfDHFR_Docking_LE,hDHFR_Docking_LE,Selectivity_Index,Selectivity_Index_LE
COc1ccc(-c2c(-c3cc(OC)c4c(c3OC)OCO4)noc2N)cc1,-8.861,-8.9,0.12812374532222748,-4.598770618438721,22.202495574951172,-0.3281851851851852,-0.32962962962962966,-0.0389999999999997,-0.0014444444444444704
CCc1cccc2c1S(=O)(=O)c1ccccc1C2=O,-8.912,,0.3491223156452179,-4.290988922119141,24.81315803527832,-0.4690526315789474,,,
Cc1cc2c(cc1C)[n+]([O-])c(C(=O)NCCNc1ccnc3cc(Cl)ccc13)c(C)[n+]2[O-],-9.551,,0.14131204783916473,-4.845596790313721,26.496923446655273,-0.29846875,,,
CC(NC(=O)C(C#N)C(C)(C)C)c1ccc(Cl)cc1,-8.299,-8.233,0.08888448029756546,-4.751317501068115,35.768157958984375,-0.4367894736842105,-0.43331578947368427,0.06599999999999895,0.00347368421052624
CCCCCN1CC(=O)C(c2nc(-c3ccc(Cl)cc3)cs2)=C1N,-7.88,,0.7308309674263,-4.58975076675415,38.54722213745117,-0.3283333333333333,,,
C=C(Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])c1c/c(=N\NC(N)=S)c2ccccc2o1,-9.695,,0.10880815237760544,-5.12182092666626,29.96768569946289,-0.32316666666666666,,,
CC(=O)Nc1cc(F)ccc1CN1Cc2c(c(O)c3ncccc3c2N(C)S(C)(=O)=O)C1=O,-8.388,,0.7490115165710449,-5.170879364013672,39.518272399902344,-0.2541818181818182,,,
C=C1C(=O)Oc2ccc(Cl)cc2[C@H]1[C@@H]1CCc2cc(OC)ccc2C1=O,-8.946,,0.47095876932144165,-4.414905071258545,25.48882293701172,-0.34407692307692306,,,
Cc1ccc(NC(=O)c2oc3ccc(S(=O)(=O)N4CCC5(CC4)OCCO5)cc3c2C)c(C)c1,-9.221,,0.2285800576210022,-5.010287761688232,38.10746765136719,-0.2712058823529412,,,
[O-]/[N+](=C/c1ccc(F)cc1)c1ccc(Cl)cc1,-7.957,,0.051327768713235855,-4.143794536590576,28.085351943969727,-0.46805882352941175,,,
Cc1ccc(NS(=O)(=O)c2ccc(Cl)cc2)cc1C,-9.106,,0.5112204551696777,-4.603815078735352,34.543148040771484,-0.47926315789473684,,,
Cc1ccoc1C(=O)Nc1ccc(N2C(=O)c3cccc(C)c3C2=O)c(C(F)(F)F)c1,-8.57,-6.955,0.4474833011627197,-4.816819667816162,32.1153450012207,-0.27645161290322584,-0.22435483870967743,1.6150000000000002,0.05209677419354841
Cc1cc(NC(=O)Nc2ccc(Cl)cc2)ccc1NC(=O)c1cnoc1C,-8.037,,0.09988037496805191,-4.667993545532227,23.435029983520508,-0.2976666666666667,,,
CCOC(c1ccc(Cl)cc1)C(SC(C)(C)C)n1cncn1,-7.597,,0.7342619895935059,-4.553675651550293,41.723304748535156,-0.34531818181818186,,,
